Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1633888554,13,GET,/api/visits/home,1.000000,0.000000,280,310,390,410,460,460,460,460,460,460,460,12,0,280.0,300.73611008325923,203.42908800012083,455.8423809994565,4.0
1633888554,13,POST,/api/visits/home,1.000000,0.000000,290,290,370,430,450,450,450,450,450,450,450,13,0,290.0,302.10672976926827,213.28413199989882,451.3077749998047,2.0
1633888554,13,GET,/api/visits/jobs,0.200000,0.000000,290,290,290,290,290,290,290,290,290,290,290,3,0,290.0,333.01429566654406,224.97741499955737,483.30259100021067,3.0
1633888554,13,POST,/api/visits/jobs,0.200000,0.000000,270,270,400,400,400,400,400,400,400,400,400,3,0,270.0,295.55929566686245,212.81022299990582,401.08219500052655,2.0
1633888554,13,GET,/api/visits/legals,0.200000,0.000000,270,270,270,270,270,270,270,270,270,270,270,3,0,270.0,268.1886973332439,263.68894900042505,271.2131349999254,3.0
1633888554,13,POST,/api/visits/legals,0.200000,0.000000,290,290,290,290,290,290,290,290,290,290,290,3,0,290.0,324.5851426669712,266.1810110002989,418.03903200070636,2.0
1633888554,13,GET,/site/about.html,0.600000,0.000000,29,31,34,34,37,37,37,37,37,37,37,10,0,28,29.96697900007348,26.360947000284796,37.39431699978013,844.0
1633888554,13,GET,/site/home.html,1.000000,0.000000,65,67,71,99,120,120,120,120,120,120,120,13,0,65,70.548938230786,54.11675200048194,116.62238700046146,669.0
1633888554,13,GET,/site/img/favicon.ico,2.000000,0.000000,30,36,39,41,46,47,64,64,64,64,64,30,0,29,33.568068933406416,23.84733199960465,64.14892300017527,318.0
1633888554,13,GET,/site/img/logo_fiuba.png,2.000000,0.000000,33,43,44,47,50,53,60,60,60,60,60,30,0,34,37.8525229333718,27.571335000175168,66.44890400002623,6636.0
1633888554,13,GET,/site/jobs.html,0.200000,0.000000,30,30,30,30,30,30,30,30,30,30,30,3,0,30,29.249107666752632,27.457586000309675,30.43562299990299,697.0
1633888554,13,GET,/site/legals.html,0.200000,0.000000,29,29,31,31,31,31,31,31,31,31,31,4,0,29,28.845940999872255,26.43535700008215,30.912917999557976,690.0
1633888554,13,GET,/site/visits.js,2.000000,0.000000,31,33,37,42,50,54,80,80,80,80,80,30,0,31,35.28504503331836,24.590789999820117,79.55049599968333,1533.0
1633888554,13,,Aggregated,11.800000,0.000000,42,71,230,270,320,410,450,460,480,480,480,175,0,43,121.53171480573032,23.84733199960465,483.30259100021067,1581.462857142857
1633888555,14,GET,/api/visits/about,0.600000,0.000000,270,270,290,310,430,430,430,430,430,430,430,10,0,260.0,265.83878620003816,198.09174999954848,429.0621640002428,4.0
1633888555,14,POST,/api/visits/about,0.600000,0.000000,360,360,390,400,450,450,450,450,450,450,450,11,0,360.0,344.8351814544036,248.58806999964145,446.8961610000406,2.0
1633888555,14,GET,/api/visits/home,1.000000,0.000000,280,310,390,410,460,460,460,460,460,460,460,13,0,280.0,307.3522470768484,203.42908800012083,455.8423809994565,4.0
1633888555,14,POST,/api/visits/home,1.100000,0.000000,290,290,320,370,430,430,430,430,430,430,430,14,0,290.0,303.7207792858031,213.28413199989882,451.3077749998047,2.0
1633888555,14,GET,/api/visits/jobs,0.300000,0.000000,290,290,290,290,290,290,290,290,290,290,290,3,0,290.0,333.01429566654406,224.97741499955737,483.30259100021067,3.0
1633888555,14,POST,/api/visits/jobs,0.300000,0.000000,270,270,400,400,400,400,400,400,400,400,400,3,0,270.0,295.55929566686245,212.81022299990582,401.08219500052655,2.0
1633888555,14,GET,/api/visits/legals,0.300000,0.000000,270,270,290,290,290,290,290,290,290,290,290,4,0,270.0,272.7473069999178,263.68894900042505,286.4231359999394,3.0
1633888555,14,POST,/api/visits/legals,0.300000,0.000000,270,270,290,290,290,290,290,290,290,290,290,4,0,270.0,302.12959350023993,234.7629460000462,418.03903200070636,2.0
1633888555,14,GET,/site/about.html,0.800000,0.000000,31,34,34,34,37,37,37,37,37,37,37,11,0,29,30.31938718190345,26.360947000284796,37.39431699978013,844.0
1633888555,14,GET,/site/home.html,1.000000,0.000000,65,67,68,99,120,120,120,120,120,120,120,14,0,65,70.38578414286738,54.11675200048194,116.62238700046146,669.0
1633888555,14,GET,/site/img/favicon.ico,2.400000,0.000000,29,35,37,41,46,47,64,64,64,64,64,33,0,29,33.31718209097524,23.84733199960465,64.14892300017527,318.0
1633888555,14,GET,/site/img/logo_fiuba.png,2.300000,0.000000,32,37,44,47,50,53,60,60,60,60,60,33,0,34,37.388060515171894,27.571335000175168,66.44890400002623,6636.0
1633888555,14,GET,/site/jobs.html,0.300000,0.000000,30,30,30,30,30,30,30,30,30,30,30,3,0,30,29.249107666752632,27.457586000309675,30.43562299990299,697.0
1633888555,14,GET,/site/legals.html,0.300000,0.000000,29,29,31,31,31,31,31,31,31,31,31,4,0,29,28.845940999872255,26.43535700008215,30.912917999557976,690.0
1633888555,14,GET,/site/offices.html,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,30.559791999621666,30.559791999621666,30.559791999621666,30.559791999621666,693.0
1633888555,14,GET,/site/visits.js,2.300000,0.000000,30,31,33,42,50,54,80,80,80,80,80,33,0,31,34.61232784844249,24.590789999820117,79.55049599968333,1533.0
1633888555,14,,Aggregated,13.900000,0.000000,42,68,240,270,320,400,430,460,480,480,480,194,0,42,123.26060977836006,23.84733199960465,483.30259100021067,1569.2886597938145
1633888556,15,GET,/api/visits/about,0.800000,0.000000,270,300,310,310,390,430,430,430,430,430,430,12,0,270.0,278.80935675004065,198.09174999954848,429.0621640002428,4.0
1633888556,15,POST,/api/visits/about,0.900000,0.000000,320,360,390,390,400,450,450,450,450,450,450,13,0,320.0,334.40035669215064,248.58806999964145,446.8961610000406,2.0
1633888556,15,GET,/api/visits/home,1.000000,0.000000,280,310,390,410,460,460,460,460,460,460,460,14,0,280.0,301.49334328559365,203.42908800012083,455.8423809994565,4.0
1633888556,15,POST,/api/visits/home,1.000000,0.000000,290,290,320,370,430,430,430,430,430,430,430,15,0,290.0,302.6572559334454,213.28413199989882,451.3077749998047,2.0
1633888556,15,GET,/api/visits/jobs,0.300000,0.000000,290,290,290,290,290,290,290,290,290,290,290,3,0,290.0,333.01429566654406,224.97741499955737,483.30259100021067,3.0
1633888556,15,POST,/api/visits/jobs,0.300000,0.000000,270,270,400,400,400,400,400,400,400,400,400,3,0,270.0,295.55929566686245,212.81022299990582,401.08219500052655,2.0
1633888556,15,GET,/api/visits/legals,0.300000,0.000000,270,270,290,290,290,290,290,290,290,290,290,5,0,270.0,261.0066982000717,214.04426300068735,286.4231359999394,3.0
1633888556,15,POST,/api/visits/legals,0.300000,0.000000,290,290,320,320,320,320,320,320,320,320,320,5,0,290.0,305.3552188001049,234.7629460000462,418.03903200070636,2.0
1633888556,15,GET,/api/visits/offices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,281.7402969994873,281.7402969994873,281.7402969994873,281.7402969994873,3.0
1633888556,15,POST,/api/visits/offices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,210.46005799962586,210.46005799962586,210.46005799962586,210.46005799962586,2.0
1633888556,15,GET,/site/about.html,1.000000,0.000000,29,34,34,34,37,50,50,50,50,50,50,14,0,28,31.37079021429859,26.360947000284796,50.32830500022101,844.0
1633888556,15,GET,/site/home.html,1.000000,0.000000,67,68,77,99,120,120,120,120,120,120,120,15,0,65,70.82983953332587,54.11675200048194,116.62238700046146,669.0
1633888556,15,GET,/site/img/favicon.ico,2.600000,0.000000,29,32,36,41,46,47,64,64,64,64,64,38,0,29,32.76923481586748,23.84733199960465,64.14892300017527,318.0
1633888556,15,GET,/site/img/logo_fiuba.png,2.600000,0.000000,34,37,43,47,50,53,60,60,60,60,60,38,0,34,36.90999960522995,27.571335000175168,66.44890400002623,6636.0
1633888556,15,GET,/site/jobs.html,0.300000,0.000000,30,30,30,30,30,30,30,30,30,30,30,3,0,30,29.249107666752632,27.457586000309675,30.43562299990299,697.0
1633888556,15,GET,/site/legals.html,0.300000,0.000000,31,31,35,35,35,35,35,35,35,35,35,5,0,29,29.9917282000024,26.43535700008215,34.574877000522974,690.0
1633888556,15,GET,/site/offices.html,0.000000,0.000000,31,31,31,31,31,31,31,31,31,31,31,1,0,30.559791999621666,30.559791999621666,30.559791999621666,30.559791999621666,693.0
1633888556,15,GET,/site/visits.js,2.600000,0.000000,31,33,42,42,54,60,80,80,80,80,80,38,0,31,35.266292842080524,24.590789999820117,79.55049599968333,1533.0
1633888556,15,,Aggregated,15.300000,0.000000,42,80,240,270,320,400,430,460,480,480,480,224,0,42,122.41628448660435,23.84733199960465,483.30259100021067,1566.0535714285713
1633888557,16,GET,/api/visits/about,1.000000,0.000000,270,300,310,360,390,430,430,430,430,430,430,14,0,270.0,279.98685207142313,198.09174999954848,429.0621640002428,4.0
1633888557,16,POST,/api/visits/about,1.000000,0.000000,320,360,390,390,400,450,450,450,450,450,450,14,0,320.0,330.9048300712415,248.58806999964145,446.8961610000406,2.0
1633888557,16,GET,/api/visits/home,1.000000,0.000000,280,310,390,410,460,460,460,460,460,460,460,15,0,280.0,295.70009786657465,203.42908800012083,455.8423809994565,4.0
1633888557,16,POST,/api/visits/home,1.100000,0.000000,290,320,320,320,370,430,430,430,430,430,430,17,0,290.0,298.50150494129434,211.33813500000542,451.3077749998047,2.0
1633888557,16,GET,/api/visits/jobs,0.300000,0.000000,280,280,290,290,290,290,290,290,290,290,290,4,0,280.0,318.9544100000603,224.97741499955737,483.30259100021067,3.0
1633888557,16,POST,/api/visits/jobs,0.300000,0.000000,270,270,400,400,400,400,400,400,400,400,400,4,0,240.0,281.99557775019457,212.81022299990582,401.08219500052655,2.0
1633888557,16,GET,/api/visits/legals,0.400000,0.000000,270,270,290,290,290,290,290,290,290,290,290,5,0,270.0,261.0066982000717,214.04426300068735,286.4231359999394,3.0
1633888557,16,POST,/api/visits/legals,0.400000,0.000000,290,290,320,320,320,320,320,320,320,320,320,5,0,290.0,305.3552188001049,234.7629460000462,418.03903200070636,2.0
1633888557,16,GET,/api/visits/offices,0.000000,0.000000,280,280,280,280,280,280,280,280,280,280,280,1,0,281.7402969994873,281.7402969994873,281.7402969994873,281.7402969994873,3.0
1633888557,16,POST,/api/visits/offices,0.000000,0.000000,360,360,360,360,360,360,360,360,360,360,360,2,0,210.46005799962586,287.7226454997981,210.46005799962586,364.9852329999703,2.0
1633888557,16,GET,/site/about.html,1.100000,0.000000,29,31,34,34,34,50,50,50,50,50,50,14,0,28,31.37079021429859,26.360947000284796,50.32830500022101,844.0
1633888557,16,GET,/site/home.html,1.000000,0.000000,67,68,77,99,120,120,120,120,120,120,120,17,0,65,67.10510682349944,26.091974999872036,116.62238700046146,669.0
1633888557,16,GET,/site/img/favicon.ico,2.900000,0.000000,29,32,36,36,44,47,64,64,64,64,64,42,0,29,32.42918707149199,23.84733199960465,64.14892300017527,318.0
1633888557,16,GET,/site/img/logo_fiuba.png,2.800000,0.000000,34,37,43,43,50,54,60,60,60,60,60,42,0,34,37.16729559523845,27.571335000175168,66.44890400002623,6636.0
1633888557,16,GET,/site/jobs.html,0.300000,0.000000,30,30,30,30,30,30,30,30,30,30,30,4,0,28,29.061153500151704,27.457586000309675,30.43562299990299,697.0
1633888557,16,GET,/site/legals.html,0.400000,0.000000,31,35,35,64,64,64,64,64,64,64,64,6,0,29,35.71785450003517,26.43535700008215,64.34848600019905,690.0
1633888557,16,GET,/site/offices.html,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,2,0,31,31.02254549958161,30.559791999621666,31.485298999541556,693.0
1633888557,16,GET,/site/visits.js,2.800000,0.000000,31,35,42,42,50,60,80,80,80,80,80,42,0,31,35.271050642850675,24.590789999820117,79.55049599968333,1533.0
1633888557,16,,Aggregated,16.900000,0.000000,41,99,230,270,320,390,430,460,480,480,480,250,0,42,122.12926734400389,23.84733199960465,483.30259100021067,1552.748
1633888558,17,GET,/api/visits/about,1.100000,0.000000,270,300,360,360,390,430,430,430,430,430,430,14,0,270.0,279.98685207142313,198.09174999954848,429.0621640002428,4.0
1633888558,17,POST,/api/visits/about,1.100000,0.000000,320,360,390,390,400,450,450,450,450,450,450,14,0,320.0,330.9048300712415,248.58806999964145,446.8961610000406,2.0
1633888558,17,GET,/api/visits/home,1.000000,0.000000,310,390,420,430,460,460,460,460,460,460,460,17,0,280.0,310.6149996469599,203.42908800012083,455.8423809994565,4.0
1633888558,17,POST,/api/visits/home,0.900000,0.000000,280,290,320,320,370,430,430,430,430,430,430,19,0,290.0,293.26631436852995,211.33813500000542,451.3077749998047,2.0
1633888558,17,GET,/api/visits/jobs,0.300000,0.000000,280,280,290,290,290,290,290,290,290,290,290,4,0,280.0,318.9544100000603,224.97741499955737,483.30259100021067,3.0
1633888558,17,POST,/api/visits/jobs,0.300000,0.000000,380,380,400,400,400,400,400,400,400,400,400,5,0,270.0,301.80794400021114,212.81022299990582,401.08219500052655,2.0
1633888558,17,GET,/api/visits/legals,0.500000,0.000000,270,290,290,370,370,370,370,370,370,370,370,6,0,270.0,279.13880283343434,214.04426300068735,369.7993260002477,3.0
1633888558,17,POST,/api/visits/legals,0.500000,0.000000,270,290,290,320,320,320,320,320,320,320,320,6,0,270.0,293.39215750011743,233.5768510001799,418.03903200070636,2.0
1633888558,17,GET,/api/visits/offices,0.100000,0.000000,320,320,320,320,320,320,320,320,320,320,320,2,0,281.7402969994873,300.04543899985947,281.7402969994873,318.3505810002316,3.0
1633888558,17,POST,/api/visits/offices,0.100000,0.000000,360,360,360,360,360,360,360,360,360,360,360,2,0,210.46005799962586,287.7226454997981,210.46005799962586,364.9852329999703,2.0
1633888558,17,GET,/site/about.html,1.200000,0.000000,29,34,34,34,50,72,72,72,72,72,72,15,0,29,34.09313320001578,26.360947000284796,72.20593500005634,844.0
1633888558,17,GET,/site/home.html,1.000000,0.000000,67,77,99,99,120,170,170,170,170,170,170,19,0,65,70.80336042097196,26.091974999872036,174.76741999962542,669.0
1633888558,17,GET,/site/img/favicon.ico,3.100000,0.000000,30,35,41,44,53,64,69,69,69,69,69,47,0,29,34.00852608517217,23.84733199960465,69.27471200015134,318.0
1633888558,17,GET,/site/img/logo_fiuba.png,3.100000,0.000000,34,37,43,47,53,60,140,140,140,140,140,47,0,34,38.866935446810416,27.571335000175168,136.37531800031866,6636.0
1633888558,17,GET,/site/jobs.html,0.300000,0.000000,30,30,30,30,30,30,30,30,30,30,30,5,0,28,28.375150600004417,25.63113899941527,30.43562299990299,697.0
1633888558,17,GET,/site/legals.html,0.500000,0.000000,31,35,35,64,64,64,64,64,64,64,64,6,0,29,35.71785450003517,26.43535700008215,64.34848600019905,690.0
1633888558,17,GET,/site/offices.html,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,2,0,31,31.02254549958161,30.559791999621666,31.485298999541556,693.0
1633888558,17,GET,/site/visits.js,3.100000,0.000000,31,37,42,46,54,63,80,80,80,80,80,47,0,31,35.576618787246765,24.298405000081402,79.55049599968333,1533.0
1633888558,17,,Aggregated,18.300000,0.000000,42,120,230,270,320,390,420,430,460,460,460,277,0,42,123.3672000000054,23.84733199960465,483.30259100021067,1565.0649819494586
1633888559,18,GET,/api/visits/about,1.300000,0.000000,270,310,360,380,390,430,430,430,430,430,430,16,0,270.0,285.2914271250597,198.09174999954848,429.0621640002428,4.0
1633888559,18,POST,/api/visits/about,1.200000,0.000000,320,360,360,390,400,420,420,420,420,420,420,16,0,320.0,333.61280049979314,248.58806999964145,446.8961610000406,2.0
1633888559,18,GET,/api/visits/home,1.000000,0.000000,310,390,420,420,430,460,460,460,460,460,460,19,0,280.0,311.5500449999002,203.42908800012083,455.8423809994565,4.0
1633888559,18,POST,/api/visits/home,1.100000,0.000000,280,290,320,320,320,370,370,370,370,370,370,19,0,290.0,293.26631436852995,211.33813500000542,451.3077749998047,2.0
1633888559,18,GET,/api/visits/jobs,0.400000,0.000000,290,290,420,420,420,420,420,420,420,420,420,5,0,290.0,338.54960999997274,224.97741499955737,483.30259100021067,3.0
1633888559,18,POST,/api/visits/jobs,0.400000,0.000000,380,380,400,400,400,400,400,400,400,400,400,5,0,270.0,301.80794400021114,212.81022299990582,401.08219500052655,2.0
1633888559,18,GET,/api/visits/legals,0.500000,0.000000,270,290,290,370,370,370,370,370,370,370,370,6,0,270.0,279.13880283343434,214.04426300068735,369.7993260002477,3.0
1633888559,18,POST,/api/visits/legals,0.500000,0.000000,290,290,320,320,340,340,340,340,340,340,340,7,0,290.0,299.94390000008156,233.5768510001799,418.03903200070636,2.0
1633888559,18,GET,/api/visits/offices,0.100000,0.000000,320,320,320,320,320,320,320,320,320,320,320,2,0,281.7402969994873,300.04543899985947,281.7402969994873,318.3505810002316,3.0
1633888559,18,POST,/api/visits/offices,0.100000,0.000000,360,360,360,360,360,360,360,360,360,360,360,2,0,210.46005799962586,287.7226454997981,210.46005799962586,364.9852329999703,2.0
1633888559,18,GET,/site/about.html,1.200000,0.000000,32,34,50,50,60,72,72,72,72,72,72,18,0,31,36.30549694445209,26.360947000284796,72.20593500005634,844.0
1633888559,18,GET,/site/home.html,1.100000,0.000000,67,77,99,99,120,170,170,170,170,170,170,20,0,65,72.2121399999196,26.091974999872036,174.76741999962542,669.0
1633888559,18,GET,/site/img/favicon.ico,3.400000,0.000000,30,36,42,46,69,97,160,160,160,160,160,53,0,29,37.87908501893088,23.84733199960465,163.3861070004059,318.0
1633888559,18,GET,/site/img/logo_fiuba.png,3.400000,0.000000,34,37,43,50,82,140,190,190,190,190,190,53,0,35,43.39059896227689,27.571335000175168,186.03793300007965,6636.0
1633888559,18,GET,/site/jobs.html,0.400000,0.000000,30,30,30,30,30,30,30,30,30,30,30,5,0,28,28.375150600004417,25.63113899941527,30.43562299990299,697.0
1633888559,18,GET,/site/legals.html,0.500000,0.000000,33,35,64,64,64,64,64,64,64,64,64,8,0,31,38.870234250111935,26.43535700008215,64.34848600019905,690.0
1633888559,18,GET,/site/offices.html,0.200000,0.000000,31,31,31,31,31,31,31,31,31,31,31,2,0,31,31.02254549958161,30.559791999621666,31.485298999541556,693.0
1633888559,18,GET,/site/visits.js,3.400000,0.000000,33,38,42,48,60,80,170,170,170,170,170,53,0,31,37.80533571696068,23.967199999788136,172.06903699934628,1533.0
1633888559,18,,Aggregated,20.200000,0.000000,44,100,230,270,320,380,420,430,460,460,460,309,0,44,124.49625577022903,23.84733199960465,483.30259100021067,1582.6893203883494
1633888560,19,GET,/api/visits/about,1.200000,0.000000,270,310,360,380,390,430,430,430,430,430,430,18,0,260.0,279.2188416667361,198.09174999954848,429.0621640002428,4.0
1633888560,19,POST,/api/visits/about,1.200000,0.000000,320,360,360,390,400,420,420,420,420,420,420,18,0,320.0,327.2550593331592,225.47445000054722,446.8961610000406,2.0
1633888560,19,GET,/api/visits/home,1.100000,0.000000,310,390,420,420,430,460,460,460,460,460,460,20,0,280.0,306.1735205498735,203.42908800012083,455.8423809994565,4.0
1633888560,19,POST,/api/visits/home,1.100000,0.000000,280,290,320,320,380,450,450,450,450,450,450,22,0,290.0,302.15123909097616,211.33813500000542,454.0393870001935,2.0
1633888560,19,GET,/api/visits/jobs,0.400000,0.000000,290,290,420,420,420,420,420,420,420,420,420,6,0,290.0,330.53178733340854,224.97741499955737,483.30259100021067,3.0
1633888560,19,POST,/api/visits/jobs,0.400000,0.000000,380,380,470,470,470,470,470,470,470,470,470,6,0,270.0,329.6995880001911,212.81022299990582,469.1578080000909,2.0
1633888560,19,GET,/api/visits/legals,0.600000,0.000000,270,290,290,290,370,370,370,370,370,370,370,8,0,270.0,278.3075692500461,214.04426300068735,369.7993260002477,3.0
1633888560,19,POST,/api/visits/legals,0.600000,0.000000,290,300,320,320,340,340,340,340,340,340,340,8,0,290.0,299.9286848751126,233.5768510001799,418.03903200070636,2.0
1633888560,19,GET,/api/visits/offices,0.200000,0.000000,280,280,320,320,320,320,320,320,320,320,320,3,0,280.0,272.23974466657336,216.62835600000108,318.3505810002316,3.0
1633888560,19,POST,/api/visits/offices,0.200000,0.000000,330,330,360,360,360,360,360,360,360,360,360,3,0,330.0,300.75908599974355,210.46005799962586,364.9852329999703,2.0
1633888560,19,GET,/site/about.html,1.300000,0.000000,32,34,50,50,60,72,72,72,72,72,72,19,0,31,35.62882478945539,23.448725999514863,72.20593500005634,844.0
1633888560,19,GET,/site/home.html,1.200000,0.000000,65,67,77,77,99,170,170,170,170,170,170,22,0,61,69.31071836354683,25.590182000087225,174.76741999962542,669.0
1633888560,19,GET,/site/img/favicon.ico,3.700000,0.000000,29,32,36,42,69,97,160,160,160,160,160,58,0,29,36.9164047069403,23.597473999871,163.3861070004059,318.0
